repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
7,5,9,13|2,2,34,80,TRUE,0.304252236379036,0.447896999177045,0.249608617454383,217.341332574217,51.3959080020587
7,5,10,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,218.095128998111,51.3959080020587
19,6,1,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,190.877091575817,39.5666834195455
19,6,2,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,201.483916605383,39.5666834195455
19,6,3,14|16,1,49,80,TRUE,0.179591536300866,0.426907452173502,0.312311427456622,204.84648082882,39.5666834195455
19,6,4,7|16,2,48,80,TRUE,0.193249152391514,0.432658320720224,0.189623872743949,207.249764182303,39.5666834195455
19,6,5,10|2,2,45,80,TRUE,0.123952827319822,0.481750078494345,0.423410016872632,207.282505455654,39.5666834195455
19,6,6,10|2,2,66,80,TRUE,0.243018045652132,0.470262559849818,0.477080438057634,209.268985182476,39.5666834195455
19,6,7,17|15,1,63,56,TRUE,0.453220574093275,0.475680760301881,0.491139413612525,214.404874304264,39.5666834195455
19,6,8,9|15,2,61,80,TRUE,0.143875940471966,0.443390265713378,0.357943931338351,215.30313439636,39.5666834195455
19,6,9,4|2,1,65,65,TRUE,0.103579520798319,0.204650356862279,0.334731243768247,215.45541154012,39.5666834195455
19,6,10,4|14,2,76,78,TRUE,0.310187806424015,0.478754738002568,0.159303706716111,216.860928605947,39.5666834195455
13,6,1,15|2,1,67,80,TRUE,0.13197972584743,0.472406343449258,0.360911454610222,188.846150083654,40.4943936467171
13,6,2,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,191.050858529787,40.4943936467171
13,6,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,192.457411570969,40.4943936467171
13,6,4,9|2,2,61,80,TRUE,0.310626011850591,0.467588342405417,0.35130846853486,195.542396011476,40.4943936467171
13,6,5,4|2,1,60,52,TRUE,0.108589625134007,0.255148516328734,0.312161313629602,197.185011795515,40.4943936467171
13,6,6,10|2,1,61,80,TRUE,0.187562569761429,0.467124294404403,0.385822859706613,197.270946415473,40.4943936467171
13,6,7,17|18,1,57,57,TRUE,0.457018522310936,0.425749283027059,0.455768139195801,199.779107585101,40.4943936467171
13,6,8,12|15,1,63,53,TRUE,0.457806001399218,0.432250523204479,0.423074258820908,199.789802345916,40.4943936467171
13,6,9,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,200.638178847926,40.4943936467171
13,6,10,10|2,1,64,79,TRUE,0.106447982925265,0.453813819894321,0.309221767316302,202.097621829688,40.4943936467171
11,5,1,7|14,2,60,78,TRUE,0.394600929685277,0.466081692265007,0.155343506578157,170.398722165768,36.3881945172946
11,5,2,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,177.682020365938,36.3881945172946
11,5,3,7|3,1,48,79,TRUE,0.365526098587253,0.46504574205126,0.155339191573307,178.14323055345,36.3881945172946
11,5,4,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,179.34968424739,36.3881945172946
11,5,5,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,182.276979263016,36.3881945172946
11,5,6,8|15,2,59,63,TRUE,0.392091625582706,0.48227962115396,0.169969673550213,182.552128403496,36.3881945172946
11,5,7,12|2,2,53,80,TRUE,0.369325377427716,0.461689009822777,0.264638884569036,184.397085836085,36.3881945172946
11,5,8,9|2,2,71,80,TRUE,0.310904369335395,0.455686571911772,0.264763053814153,186.830101180099,36.3881945172946
11,5,9,14|18,2,59,79,TRUE,0.311474561606066,0.472358078742474,0.311707586375548,188.489808131047,36.3881945172946
11,5,10,8|2,2,54,80,TRUE,0.315624348711181,0.460142850456847,0.188060854574923,190.133007870531,36.3881945172946
15,6,1,8|2,2,72,79,TRUE,0.316037474698631,0.222892349368197,0.132675564787662,186.629523861899,54.3721415003141
15,6,2,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,189.689374463026,54.3721415003141
15,6,3,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,190.204856387693,54.3721415003141
15,6,4,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,191.091912340094,54.3721415003141
15,6,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,191.947322666363,54.3721415003141
15,6,6,4|2,1,58,42,TRUE,0.11125009541667,0.210529761452356,0.325498314082732,196.334018921081,54.3721415003141
15,6,7,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,196.447606114505,54.3721415003141
15,6,8,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,197.565105435695,54.3721415003141
15,6,9,11|19,1,59,59,FALSE,0.303347555384971,0.333821741274248,0.299029963106538,202.831450480623,54.3721415003141
15,6,10,8|2,2,67,80,TRUE,0.122172254143196,0.328835982025523,0.159444153442159,202.920625725953,54.3721415003141
6,6,1,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,181.386554015128,50.095902065436
6,6,2,9|4,2,60,80,TRUE,0.293690524134545,0.461564786850772,0.31905815442459,181.47569123399,50.095902065436
6,6,3,9|4,2,58,80,TRUE,0.283064110614805,0.45826937966139,0.317542051844238,184.481217697354,50.095902065436
6,6,4,17|17,2,58,53,TRUE,0.458211835376725,0.424579298693726,0.490795448299069,185.122161867424,50.095902065436
6,6,5,9|9,2,60,80,TRUE,0.246141302080334,0.456377714191943,0.331322723283148,185.806441089741,50.095902065436
6,6,6,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,189.595410052434,50.095902065436
6,6,7,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,192.145553641505,50.095902065436
6,6,8,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,193.756879623202,50.095902065436
6,6,9,9|4,2,54,80,TRUE,0.285247879785681,0.460811123950039,0.347107511447575,194.441859844435,50.095902065436
6,6,10,10|2,2,49,79,TRUE,0.213166253127041,0.469842740517207,0.352254747161538,195.777680217493,50.095902065436
8,6,1,17|15,2,60,77,TRUE,0.393029066396982,0.461702610368599,0.167890113591463,189.298409005041,41.6660075465838
8,6,2,11|2,2,56,79,TRUE,0.312282908275775,0.437241305801644,0.279039029312378,192.707736988822,41.6660075465838
8,6,3,10|13,2,62,78,TRUE,0.393795360174554,0.455563138876582,0.220536040804469,193.398236226106,41.6660075465838
8,6,4,13|2,2,61,79,TRUE,0.226861813994337,0.431742092552581,0.277645380600923,194.15148957423,41.6660075465838
8,6,5,17|2,2,61,80,TRUE,0.293303885904702,0.189371548290342,0.278966665230392,194.343483806843,41.6660075465838
8,6,6,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,198.309111837634,41.6660075465838
8,6,7,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,199.453889524052,41.6660075465838
8,6,8,17|2,2,47,80,TRUE,0.389213408035768,0.426097482532034,0.281349408215226,200.872598864647,41.6660075465838
8,6,9,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,201.84278285724,41.6660075465838
8,6,10,4|14,2,69,77,TRUE,0.376921528381363,0.477554572922955,0.278982547341036,202.51867329682,41.6660075465838
10,6,1,11|2,1,61,51,TRUE,0.106719139042531,0.21332507838044,0.343184588704567,187.456073041294,41.4743188182513
10,6,2,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,189.554921852811,41.4743188182513
10,6,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,191.372561178519,41.4743188182513
10,6,4,12|2,2,44,59,TRUE,0.315162112779025,0.386898750384405,0.123701357468743,191.971245467748,41.4743188182513
10,6,5,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,194.150814089478,41.4743188182513
10,6,6,9|5,1,61,79,TRUE,0.165565719970193,0.452252184269521,0.352219849520671,194.794352911518,41.4743188182513
10,6,7,15|3,2,12,30,FALSE,0.309881883976598,0.182981896006803,0.150803906129816,198.387451397047,41.4743188182513
10,6,8,16|18,2,40,58,TRUE,0.352828663667656,0.302107099535392,0.10194994865598,200.687774599455,41.4743188182513
10,6,9,9|5,1,62,79,TRUE,0.158757239026536,0.456253646476096,0.259089405201168,202.714588870876,41.4743188182513
10,6,10,17|3,2,12,39,FALSE,0.307543122285468,0.127983353226312,0.129921883418402,203.575254195902,41.4743188182513
17,6,1,17|12,1,60,80,TRUE,0.368818997503708,0.459107889635739,0.349702678739989,182.499593895416,40.7396783868472
17,6,2,18|9,1,59,80,TRUE,0.389498022883312,0.461246028947224,0.14750536834205,188.020500300189,40.7396783868472
17,6,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,188.03254946031,40.7396783868472
17,6,4,18|9,1,44,80,TRUE,0.362005684319331,0.458352269656892,0.347793011326718,189.028924397501,40.7396783868472
17,6,5,15|10,1,43,80,TRUE,0.407534842208546,0.459917148123191,0.346390829779975,199.734853280494,40.7396783868472
17,6,6,17|18,1,61,64,TRUE,0.458574796006872,0.43089654479142,0.488696457758494,199.753401609431,40.7396783868472
17,6,7,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,201.519522104723,40.7396783868472
17,6,8,17|14,1,56,80,TRUE,0.32198584338426,0.462005703681015,0.136014620402591,203.036738139174,40.7396783868472
17,6,9,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,203.166169746977,40.7396783868472
17,6,10,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,205.75514706503,40.7396783868472
1,6,1,9|2,2,56,80,TRUE,0.102456239156394,0.472043455565007,0.261831029479163,178.722795152006,41.2382187684377
1,6,2,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,180.958877051777,41.2382187684377
1,6,3,9|7,2,67,80,TRUE,0.101253640336467,0.413982450158966,0.329504298921738,181.594713587272,41.2382187684377
1,6,4,4|2,1,61,45,TRUE,0.102669266297005,0.198472304113945,0.341082343743565,187.307705082445,41.2382187684377
1,6,5,6|2,1,49,80,TRUE,0.100835986363054,0.405076356031647,0.259652396662068,192.702083786492,41.2382187684377
1,6,6,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,194.86850925477,41.2382187684377
1,6,7,9|18,2,56,80,TRUE,0.104764370717881,0.469293780589321,0.112608626002085,198.910469188964,41.2382187684377
1,6,8,7|2,2,52,79,TRUE,0.323379688804468,0.43104881081541,0.350584490730796,200.509005869172,41.2382187684377
1,6,9,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,201.514390056307,41.2382187684377
1,6,10,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,201.900492291417,41.2382187684377
16,5,1,17|2,1,49,44,TRUE,0.104229225180109,0.106458232809509,0.317002212875766,186.334839183789,40.7305099010468
16,5,2,17|2,1,55,51,TRUE,0.103431334548265,0.206443674858591,0.374250782116232,190.702028799953,40.7305099010468
16,5,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,192.32060027938,40.7305099010468
16,5,4,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,196.237547779269,40.7305099010468
16,5,5,7|15,2,51,78,TRUE,0.360551007172405,0.481007600519996,0.316884899002989,197.757511955312,40.7305099010468
16,5,6,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,198.504345447889,40.7305099010468
16,5,7,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,199.561732607573,40.7305099010468
16,5,8,4|13,2,40,79,TRUE,0.350058763341424,0.471155478038177,0.183409602151819,202.068262098704,40.7305099010468
16,5,9,18|13,2,46,79,TRUE,0.17230135016432,0.46849236591404,0.486670496366012,203.759166679297,40.7305099010468
16,5,10,16|16,2,40,78,TRUE,0.375780571720319,0.479545594131168,0.311390847508257,203.991688950513,40.7305099010468
14,6,1,9|2,1,55,53,TRUE,0.28149485098686,0.201546045019809,0.351040609087819,182.824461411559,53.8745827833811
14,6,2,9|15,2,56,80,TRUE,0.384817624273328,0.467164558725456,0.119242744600679,188.809790404216,53.8745827833811
14,6,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,189.813196543837,53.8745827833811
14,6,4,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,190.140101995334,53.8745827833811
14,6,5,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,193.018031526476,53.8745827833811
14,6,6,15|15,2,55,79,TRUE,0.309403857067297,0.481644187073474,0.117344877651191,193.322420047163,53.8745827833811
14,6,7,10|13,2,58,80,TRUE,0.393567667873076,0.346712644544965,0.113712085516566,194.247716862861,53.8745827833811
14,6,8,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,196.489447423246,53.8745827833811
14,6,9,11|15,2,57,79,TRUE,0.312853666730942,0.47875515157062,0.10857026988398,197.402248631997,53.8745827833811
14,6,10,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,198.553709186088,53.8745827833811
18,6,1,17|18,1,58,51,TRUE,0.457043979616424,0.432530872055593,0.471841870701441,161.157784274774,44.0259254018466
18,6,2,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,169.603469985025,44.0259254018466
18,6,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,171.372908054923,44.0259254018466
18,6,4,10|13,2,54,80,TRUE,0.364060227058061,0.292859683987236,0.103949300511634,174.494943464829,44.0259254018466
18,6,5,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,174.977491843497,44.0259254018466
18,6,6,4|16,2,58,78,TRUE,0.391479000740427,0.451238801481048,0.265336081225857,176.157352506756,44.0259254018466
18,6,7,4|2,1,58,53,TRUE,0.199444636801148,0.208699636022176,0.248499182657455,177.120906425143,44.0259254018466
18,6,8,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,177.166681050908,44.0259254018466
18,6,9,5|2,2,47,79,TRUE,0.252744907297223,0.458269719950948,0.309639675561297,177.745359696154,44.0259254018466
18,6,10,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,179.892136514495,44.0259254018466
5,6,1,7|2,2,56,80,TRUE,0.246361612654405,0.48031661717187,0.34885689453634,183.234261617203,56.6077113191287
5,6,2,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,185.816591444846,56.6077113191287
5,6,3,7|2,2,61,79,TRUE,0.348751024850446,0.457757037830751,0.334687555992621,185.918125164427,56.6077113191287
5,6,4,13|2,1,60,79,TRUE,0.345012176924677,0.447208565545896,0.354727552952902,186.100475690598,56.6077113191287
5,6,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,188.62865823579,56.6077113191287
5,6,6,9|2,2,59,80,TRUE,0.14010649641657,0.486184782886048,0.349342052314198,191.155071880636,56.6077113191287
5,6,7,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,193.456009445319,56.6077113191287
5,6,8,4|2,1,61,40,TRUE,0.104272544805129,0.18027241218127,0.372109799298866,194.753360682416,56.6077113191287
5,6,9,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,195.73567316847,56.6077113191287
5,6,10,11|19,1,59,59,FALSE,0.303347555384971,0.333821741274248,0.299029963106538,196.080357751952,56.6077113191287
3,6,1,19|3,2,12,44,FALSE,0.263704680807949,0.222792471077633,0.151988879674883,193.568453402041,56.3004435698191
3,6,2,19|3,2,16,33,FALSE,0.275237795283902,0.189035874374709,0.216431466162703,194.572094480957,56.3004435698191
3,6,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,195.492683561007,56.3004435698191
3,6,4,9|2,2,53,79,TRUE,0.261394921587332,0.460041561309162,0.250610624429653,195.873924196776,56.3004435698191
3,6,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,200.496539509666,56.3004435698191
3,6,6,10|4,2,47,80,TRUE,0.271285438154498,0.493962893787582,0.219269487467734,200.652877389373,56.3004435698191
3,6,7,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,202.030673360327,56.3004435698191
3,6,8,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,203.726728976586,56.3004435698191
3,6,9,4|2,1,51,53,TRUE,0.191184714004918,0.22564267116067,0.376559323933269,204.891948287903,56.3004435698191
3,6,10,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,205.922954957964,56.3004435698191
2,7,1,4|2,1,62,43,TRUE,0.132757648757662,0.210071028895614,0.343799636725828,175.613762333442,36.4233374516169
2,7,2,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,176.676730510039,36.4233374516169
2,7,3,20|5,2,12,41,FALSE,0.269029639684293,0.159950249048992,0.137806535530991,179.553914311475,36.4233374516169
2,7,4,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,182.783397328623,36.4233374516169
2,7,5,15|2,1,59,79,FALSE,0.151215344311693,0.490326005331976,0.262771179931711,182.896771415683,36.4233374516169
2,7,6,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,183.073722249688,36.4233374516169
2,7,7,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,183.842028288812,36.4233374516169
2,7,8,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,186.005505961239,36.4233374516169
2,7,9,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,186.684299668891,36.4233374516169
2,7,10,15|2,1,53,79,FALSE,0.207716835976143,0.467785305709989,0.352175877500147,187.176965225032,36.4233374516169
9,6,1,4|2,1,66,40,TRUE,0.117114669305438,0.19342076360461,0.325487342588797,188.581082667867,38.6587573806445
9,6,2,4|2,1,54,33,TRUE,0.114773002693991,0.151296664231188,0.266502419447946,188.859699921651,38.6587573806445
9,6,3,8|10,1,58,80,TRUE,0.113354124500084,0.186406885504621,0.324371620579605,192.79052428879,38.6587573806445
9,6,4,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,196.982211390462,38.6587573806445
9,6,5,15|13,2,68,79,TRUE,0.310277124313676,0.158116511825794,0.183395074104773,198.472262836673,38.6587573806445
9,6,6,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,198.950330209522,38.6587573806445
9,6,7,12|16,2,58,79,TRUE,0.207758212076115,0.158800975595394,0.164908417426803,199.120777190706,38.6587573806445
9,6,8,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,201.158105433134,38.6587573806445
9,6,9,17|15,1,59,41,TRUE,0.458768178673622,0.430722606642673,0.365697870837126,201.624791456788,38.6587573806445
9,6,10,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,205.407332361077,38.6587573806445
20,6,1,8|15,2,66,79,TRUE,0.241049487356083,0.452959173271941,0.195002097487171,186.03856427031,52.5909005324046
20,6,2,8|2,1,62,45,TRUE,0.100439017692444,0.264993050535759,0.392221523859457,188.464259359434,52.5909005324046
20,6,3,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,193.169960719053,52.5909005324046
20,6,4,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,195.87873409234,52.5909005324046
20,6,5,10|15,2,44,80,TRUE,0.132183027409119,0.461001105477007,0.350061913935805,199.367332076057,52.5909005324046
20,6,6,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,200.223626857533,52.5909005324046
20,6,7,12|17,2,59,80,TRUE,0.134921000848383,0.478017850689353,0.34788635678123,200.395249210332,52.5909005324046
20,6,8,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,201.605438658102,52.5909005324046
20,6,9,8|2,1,64,79,TRUE,0.130695703440893,0.44641222240401,0.335330301969755,202.353705921059,52.5909005324046
20,6,10,12|15,2,62,80,TRUE,0.138199229974336,0.484270605854439,0.347354361595149,204.46471830512,52.5909005324046
4,6,1,17|18,1,56,80,TRUE,0.298395491694064,0.107217893098319,0.334083249567951,186.113205599311,40.6160459677378
4,6,2,14|2,1,54,80,TRUE,0.281709115058838,0.100172275608228,0.350531563786522,186.321077878212,40.6160459677378
4,6,3,14|2,1,56,80,TRUE,0.283150683285244,0.106789914616161,0.317028940364461,186.737627787532,40.6160459677378
4,6,4,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,193.706174487662,40.6160459677378
4,6,5,15|2,1,58,79,TRUE,0.284423528987367,0.103625092723314,0.351183973156882,193.741242257893,40.6160459677378
4,6,6,13|8,1,30,79,TRUE,0.287566673798067,0.242927428205303,0.316834304544516,195.844318462051,40.6160459677378
4,6,7,12|2,1,72,80,TRUE,0.278220906981465,0.102916932868753,0.201109513376086,198.229066545741,40.6160459677378
4,6,8,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,199.228848270277,40.6160459677378
4,6,9,20|3,2,12,27,FALSE,0.272315672058014,0.282903642426018,0.135746654178754,202.211892050234,40.6160459677378
4,6,10,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,204.267216287216,40.6160459677378
7,6,1,19|6,1,56,80,TRUE,0.174794881535503,0.468090586352207,0.354920454947924,180.764149045646,38.6909385681152
7,6,2,17|6,1,55,80,TRUE,0.257718062260031,0.466714965296822,0.355107575385138,189.111687863222,38.6909385681152
7,6,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,189.288880405987,38.6909385681152
7,6,4,17|6,1,54,80,TRUE,0.245207950015566,0.467459692026801,0.356818279987475,191.782722342809,38.6909385681152
7,6,5,17|9,1,55,51,TRUE,0.462724251267554,0.421994350231637,0.48215085926059,194.622763715136,38.6909385681152
7,6,6,10|2,1,58,80,TRUE,0.274479575541099,0.395909063298452,0.327945018273623,199.198738321819,38.6909385681152
7,6,7,9|2,2,53,79,TRUE,0.325494673096013,0.175927378077049,0.218936943534323,202.224069546802,38.6909385681152
7,6,8,8|14,2,47,5,FALSE,0.113107392823117,0.133941201094745,0.243742835594134,202.232987653188,38.6909385681152
7,6,9,9|11,1,55,80,TRUE,0.364614594782843,0.422996278304306,0.348717481322751,202.88039102683,38.6909385681152
7,6,10,11|4,1,52,46,FALSE,0.20802917439594,0.400697978187559,0.263523990867866,203.625573917768,38.6909385681152
12,6,1,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,172.308537055738,59.6314512133598
12,6,2,6|2,1,63,44,TRUE,0.122832986734268,0.203785706487595,0.227922116774909,179.832082270816,59.6314512133598
12,6,3,7|5,2,53,79,TRUE,0.379394002287888,0.448992821190576,0.229654470072879,181.987143710003,59.6314512133598
12,6,4,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,182.805608880601,59.6314512133598
12,6,5,20|18,2,54,56,TRUE,0.310616837250331,0.143495703389036,0.105945556248478,182.823888850419,59.6314512133598
12,6,6,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,183.770926559112,59.6314512133598
12,6,7,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,185.644869990692,59.6314512133598
12,6,8,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,190.377105512853,59.6314512133598
12,6,9,8|2,2,50,79,TRUE,0.374042894155665,0.451296389277644,0.27439080556944,192.269186939778,59.6314512133598
12,6,10,8|5,2,55,80,TRUE,0.321036964254915,0.155258697464422,0.35321164611904,192.390093394849,59.6314512133598
19,7,1,7|2,2,62,79,TRUE,0.326158059207161,0.392318400210332,0.177389894418997,189.643592180393,39.6355242172877
19,7,2,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,196.171190586774,39.6355242172877
19,7,3,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,198.325711911177,39.6355242172877
19,7,4,8|2,2,60,79,TRUE,0.286094863192389,0.463147922253072,0.103976487596833,201.750423498485,39.6355242172877
19,7,5,13|2,2,42,80,TRUE,0.21153493135465,0.46690879244017,0.154796713034416,203.047391050816,39.6355242172877
19,7,6,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,205.080356215279,39.6355242172877
19,7,7,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,205.153357635878,39.6355242172877
19,7,8,19|3,2,12,59,FALSE,0.368097831650977,0.343904618393953,0.103009746644796,208.26238244738,39.6355242172877
19,7,9,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,211.039211690181,39.6355242172877
19,7,10,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,211.948873149861,39.6355242172877
13,7,1,8|2,2,45,79,TRUE,0.293021482565072,0.133318210494689,0.349018424507568,181.507679620423,45.9219908992449
13,7,2,8|2,2,44,80,TRUE,0.293442132068115,0.153290181421321,0.347038959486636,184.00272212674,45.9219908992449
13,7,3,17|16,1,55,64,TRUE,0.463175014337123,0.433055733861035,0.440706775827291,185.080881752277,45.9219908992449
13,7,4,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,185.384093078385,45.9219908992449
13,7,5,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,187.126991459031,45.9219908992449
13,7,6,17|14,1,59,56,TRUE,0.460827783608522,0.435880185274402,0.38823685320315,191.573325258547,45.9219908992449
13,7,7,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,193.094111337424,45.9219908992449
13,7,8,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,194.38688740417,45.9219908992449
13,7,9,4|16,2,67,67,TRUE,0.369863325093284,0.475271730496381,0.349410429560353,194.527928111672,45.9219908992449
13,7,10,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,195.81860536431,45.9219908992449
17,7,1,11|2,1,48,80,TRUE,0.388113859241058,0.462122927034562,0.40395642011945,155.985132204791,35.6176931142807
17,7,2,10|2,1,50,79,TRUE,0.385304179814299,0.393478114969194,0.277673245910998,156.83956308319,35.6176931142807
17,7,3,9|2,1,67,80,TRUE,0.343610529922171,0.495933527066011,0.36373443992231,160.448760482139,35.6176931142807
17,7,4,10|2,1,64,80,TRUE,0.386724943933909,0.479890929811969,0.362750779584759,162.883270488335,35.6176931142807
17,7,5,11|2,1,48,80,TRUE,0.286723180641393,0.419865982499139,0.412865832205741,166.986029109293,35.6176931142807
17,7,6,8|2,1,49,80,TRUE,0.279150816511339,0.463244326857904,0.392996872724848,173.557010194512,35.6176931142807
17,7,7,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,174.706487886843,35.6176931142807
17,7,8,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,177.385267631838,35.6176931142807
17,7,9,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,177.523989960087,35.6176931142807
17,7,10,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,178.309389947251,35.6176931142807
