repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
17,4,0.901015772725786,0.941939894230577,89.5138524525772,6.24735241145016,0.876933678384136,0.927900417187656,113.650193771218,7.0037565113323,63.1643454154332,wavg
9,4,0.906786735012009,0.946607816005038,84.6819878399821,6.13221664294895,0.871543818121001,0.927324273824836,113.140056492317,7.17550129886837,79.6098070422808,avg
9,4,0.906713023120041,0.946560105194329,84.7467926116329,6.1348917122368,0.871565850352063,0.927328452936362,113.123341288301,7.17539501682931,79.6098070422808,wavg
12,5,0.900595796840108,0.942806345028968,89.5100615194797,6.28238922621983,0.876711432893069,0.930604680592337,111.352396444485,6.79960959148951,60.7244612614314,avg
12,5,0.900617835211722,0.942828107407513,89.4886597241123,6.28269529261349,0.876707618814463,0.930614451143376,111.355412101072,6.80011471432958,60.7244612614314,wavg
10,5,0.898939738977504,0.94036429183288,91.3590481060091,6.32372527096969,0.861130942412069,0.917542860787379,127.596865978621,7.46338064722333,62.4783712983131,avg
10,5,0.898989682056614,0.940404797863763,91.312410555308,6.32326345401621,0.861206244335272,0.917599989823017,127.529537203592,7.46271705088728,62.4783712983131,wavg
3,5,0.899808729663929,0.940578217793519,90.4051507783708,6.22448615872598,0.899119928202183,0.938983017777286,99.8004641011462,6.84339437978315,65.1621231714884,avg
3,5,0.899818970546171,0.940595603942494,90.3901335929744,6.22452194110388,0.899131706006137,0.939004582534132,99.7793944640178,6.84333874053657,65.1621231714884,wavg
7,5,0.905350386583669,0.944005811280334,86.7281327193089,6.03980795748484,0.859247147977733,0.919247514655051,121.551952146819,7.50133426240201,63.1397079666456,avg
7,5,0.90534090788678,0.944004138136559,86.7333300022197,6.04091206933069,0.859234073155557,0.919242203126563,121.560760337486,7.50152224936803,63.1397079666456,wavg
19,5,0.90485217484837,0.945573433654992,84.9159474420511,6.04776601585066,0.892956095707617,0.93659185146868,109.098580667999,6.6951932218893,65.6516101559003,avg
19,5,0.904839088739279,0.945565874512541,84.926836116843,6.04812571978808,0.89296251743706,0.936593764281351,109.095285523992,6.69514425313976,65.6516101559003,wavg
14,5,0.906730565820173,0.946468711259344,83.9918606553971,6.10222364492349,0.859030360197908,0.919585481190764,130.372086299895,7.4917914804399,62.9367433627447,avg
14,5,0.906730241059694,0.946464822114045,83.9940103700551,6.10242010927033,0.859029405631988,0.919579852586992,130.373066474245,7.49263173168504,62.9367433627447,wavg
1,5,0.9041437454215,0.945192756013736,86.9721155569016,6.15300197403152,0.876236206648883,0.931381592452503,105.596982709262,6.89315679372001,57.1470143397649,avg
1,5,0.904138231922663,0.945183751891401,86.9784157250835,6.15309675815004,0.876228993963204,0.931372245742828,105.599806841479,6.89299198943349,57.1470143397649,wavg
4,5,0.901037863775306,0.942248190154442,89.275047989765,6.20585515674408,0.866271745043824,0.924099948543836,122.889666371486,7.18786341334476,61.2130985935529,avg
4,5,0.900982761972646,0.942216599143108,89.3200869558762,6.20743795724496,0.866250641874123,0.924093063313809,122.907168641274,7.18789311571634,61.2130985935529,wavg
