repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
5,5,9,12|9|11|4|7|8|9|20,0,32,18,TRUE,0.168082858411443,0.368778679265717,0.23848662592111,119.01920082814,65.7189265171687
5,5,10,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,119.792589302917,65.7189265171687
9,5,1,5|13|12|9|8|7|8|19,0,46,16,TRUE,0.166121047524767,0.303919946362061,0.332551529931761,116.669232041473,68.5080974499385
9,5,2,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,117.146278118923,68.5080974499385
9,5,3,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,117.43042135102,68.5080974499385
9,5,4,5|18|11|7|8|4|5|20,0,13,59,TRUE,0.138122952548104,0.107763952295273,0.220083336666432,118.073836823561,68.5080974499385
9,5,5,10|19|12|15|6|3|6|19,0,46,69,TRUE,0.187908264255375,0.47630519977582,0.325840976285424,119.028454688257,68.5080974499385
9,5,6,5|13|17|12|14|14|8|19,0,60,10,TRUE,0.160274970728556,0.298910424562389,0.234192473433726,120.417873679622,68.5080974499385
9,5,7,4|7|7|12|9|17|10|16,2,65,67,FALSE,0.389650489127574,0.297209011530504,0.179952320000157,120.835567007155,68.5080974499385
9,5,8,6|14|7|9|8|10|8|13,0,73,56,TRUE,0.120328621592256,0.127761156755999,0.177286523855864,120.850030665643,68.5080974499385
9,5,9,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,121.071729216183,68.5080974499385
9,5,10,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,121.723434617752,68.5080974499385
15,5,1,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,115.056077754607,67.076322333018
15,5,2,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,117.208122075991,67.076322333018
15,5,3,12|17|19|16|7|17|15|18,0,17,41,TRUE,0.235357644381561,0.390449746093928,0.193131470487779,117.410545904837,67.076322333018
15,5,4,11|17|17|12|6|19|19|18,0,20,55,TRUE,0.19748017191849,0.405338789698797,0.165264486161082,117.506824461388,67.076322333018
15,5,5,8|19|7|14|20|15|3|18,0,64,66,TRUE,0.163910917351658,0.358029281266988,0.180759121612452,117.945944154049,67.076322333018
15,5,6,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,119.209770287671,67.076322333018
15,5,7,4|7|7|12|9|17|10|16,2,65,67,FALSE,0.389650489127574,0.297209011530504,0.179952320000157,119.748850329397,67.076322333018
15,5,8,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,119.829433965402,67.076322333018
15,5,9,7|10|17|18|13|16|15|19,0,49,10,TRUE,0.226820753263167,0.210577385974998,0.276147827913414,119.856247389175,67.076322333018
15,5,10,3|17|19|19|15|13|3|13,2,47,30,FALSE,0.1405860769966,0.201718772615617,0.227493234745537,120.293286570306,67.076322333018
8,5,1,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,114.48382409884,70.620700164636
8,5,2,8|11|10|14|11|10|8|18,0,12,69,TRUE,0.178269033944871,0.192957864173882,0.260532656527631,116.211824397677,70.620700164636
8,5,3,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,116.230611330455,70.620700164636
8,5,4,5|12|8|14|12|13|14|18,0,63,15,TRUE,0.140554195817439,0.180780395781525,0.165100780173056,116.461316888854,70.620700164636
8,5,5,6|13|13|13|10|14|17|20,0,72,22,TRUE,0.130942670822398,0.463762751707221,0.282302233323471,116.472096133437,70.620700164636
8,5,6,7|4|19|13|12|5|5|17,0,11,21,TRUE,0.183282428168079,0.434265861995759,0.312483438223119,116.659921990957,70.620700164636
8,5,7,10|11|14|13|10|10|17|20,0,75,16,TRUE,0.194015726092605,0.276600065072887,0.281273543670829,117.107106480767,70.620700164636
8,5,8,11|9|13|14|7|2|8|19,0,67,17,TRUE,0.109969786047387,0.420986009166522,0.330665120866324,117.985481310453,70.620700164636
8,5,9,6|20|11|15|6|14|8|15,0,10,78,TRUE,0.494339640337399,0.465285985183762,0.458484536141048,118.245355279965,70.620700164636
8,5,10,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,118.308146742199,70.620700164636
19,5,1,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,114.599093254601,67.7658859173457
19,5,2,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,115.516093335175,67.7658859173457
19,5,3,8|10|6|15|5|12|7|19,0,47,17,TRUE,0.182320244144796,0.369080571485707,0.327004933429061,117.000207516486,67.7658859173457
19,5,4,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,117.577979403318,67.7658859173457
19,5,5,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,118.188008699196,67.7658859173457
19,5,6,4|3|6|15|10|14|6|11,0,58,12,TRUE,0.228926402358549,0.112365803080948,0.201912111558993,119.161836118693,67.7658859173457
19,5,7,7|10|2|12|12|11|12|14,0,19,11,TRUE,0.185338715757686,0.157236337817045,0.270414211779716,120.037924199077,67.7658859173457
19,5,8,6|8|18|13|15|13|11|14,0,8,60,TRUE,0.124634807245251,0.279413298404392,0.143786230411698,120.682845287607,67.7658859173457
19,5,9,3|17|19|19|15|13|3|13,2,47,30,FALSE,0.1405860769966,0.201718772615617,0.227493234745537,120.794298969033,67.7658859173457
19,5,10,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,120.85521759515,67.7658859173457
14,5,1,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,113.00156143177,70.7304885665576
14,5,2,7|4|2|17|6|3|5|15,0,58,10,TRUE,0.248340520693894,0.333166156336262,0.287452058421871,114.645364653489,70.7304885665576
14,5,3,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,114.798117878699,70.7304885665576
14,5,4,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,115.451735036677,70.7304885665576
14,5,5,11|11|7|8|6|15|16|19,0,13,40,TRUE,0.145265313603329,0.336469860740508,0.167198950924124,116.228900851091,70.7304885665576
14,5,6,20|6|4|14|10|14|6|16,2,64,67,TRUE,0.168938639726658,0.375277352180903,0.17083496685103,117.269883415498,70.7304885665576
14,5,7,13|11|9|4|14|15|17|19,0,13,44,TRUE,0.110202899643545,0.153307851892901,0.154543078658794,117.65810880389,70.7304885665576
14,5,8,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,118.050921749603,70.7304885665576
14,5,9,6|6|5|17|8|7|14|18,0,61,15,TRUE,0.10292436597683,0.12040034306748,0.284543231466852,118.071155880701,70.7304885665576
14,5,10,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,118.325734297711,70.7304885665576
20,5,1,4|8|7|14|9|14|14|19,0,13,46,TRUE,0.101248505338761,0.180579436899005,0.210168429539481,117.38345837182,73.354644048214
20,5,2,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,117.715383029648,73.354644048214
20,5,3,5|12|10|9|8|14|13|19,0,13,44,TRUE,0.208398764195239,0.215248871129732,0.198320293717288,117.754446101158,73.354644048214
20,5,4,7|15|8|8|13|16|7|17,0,11,37,TRUE,0.253057038463936,0.127221207803709,0.253851961157996,117.921519982915,73.354644048214
20,5,5,8|19|3|19|11|14|7|19,0,28,67,TRUE,0.130176349207487,0.169334508948447,0.174867979726991,119.026892522727,73.354644048214
20,5,6,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,119.309492254643,73.354644048214
20,5,7,6|6|14|6|8|14|16|19,0,12,40,TRUE,0.244498348794022,0.202256229467705,0.240023969801058,119.387859632947,73.354644048214
20,5,8,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,119.990825172819,73.354644048214
20,5,9,11|20|10|18|16|16|14|20,0,10,69,TRUE,0.219193239559888,0.288302831441944,0.24413936513108,120.050596564255,73.354644048214
20,5,10,6|12|5|17|11|16|20|18,0,17,61,TRUE,0.112352742737162,0.100783995727917,0.193393663744998,121.190565787155,73.354644048214
1,6,1,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,114.889644219017,66.3888719995817
1,6,2,6|18|13|13|11|15|5|19,0,11,62,TRUE,0.19992386136076,0.315643630748647,0.154627429076635,115.517212920829,66.3888719995817
1,6,3,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,115.907664587118,66.3888719995817
1,6,4,7|15|6|15|5|15|10|20,0,12,58,TRUE,0.388649408635024,0.261241257394437,0.164923812244381,115.969800533449,66.3888719995817
1,6,5,9|17|15|15|8|15|16|20,0,11,45,TRUE,0.300695559654914,0.261894986462942,0.173836468114354,116.597637111493,66.3888719995817
1,6,6,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,116.651118793793,66.3888719995817
1,6,7,20|16|18|13|5|15|6|17,2,58,55,TRUE,0.14834300045578,0.404178290684658,0.203753095866382,116.736631630939,66.3888719995817
1,6,8,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,118.898617204798,66.3888719995817
1,6,9,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,119.705154634827,66.3888719995817
1,6,10,10|20|14|12|12|12|8|16,0,9,67,TRUE,0.482945940016774,0.183538405082095,0.26465998616126,119.810611584632,66.3888719995817
11,6,1,20|8|7|9|8|14|6|20,0,19,66,TRUE,0.13709244742952,0.219466590313257,0.257227747173497,115.785614416569,65.1811540484428
11,6,2,7|19|8|14|3|13|10|16,2,29,65,FALSE,0.104928106210301,0.316637913005838,0.198201683111297,116.626956435286,65.1811540484428
11,6,3,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,117.727549565853,65.1811540484428
11,6,4,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,118.294513017087,65.1811540484428
11,6,5,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,118.569325230162,65.1811540484428
11,6,6,4|7|7|12|9|17|10|16,2,65,67,FALSE,0.389650489127574,0.297209011530504,0.179952320000157,119.339208696272,65.1811540484428
11,6,7,3|17|19|19|15|13|3|13,2,47,30,FALSE,0.1405860769966,0.201718772615617,0.227493234745537,119.684854152545,65.1811540484428
11,6,8,20|5|13|15|8|15|5|19,2,61,56,TRUE,0.188012078197666,0.356457409288306,0.221392172538039,119.685265119904,65.1811540484428
11,6,9,15|11|9|3|5|11|16|20,2,13,69,FALSE,0.255143237390245,0.284085323821443,0.297884003254585,120.073615250819,65.1811540484428
11,6,10,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,120.193525847537,65.1811540484428
7,6,1,5|12|13|13|11|14|6|19,0,10,67,TRUE,0.318194578786091,0.213172294470704,0.147483190781746,113.701788726697,67.2541045824687
7,6,2,5|6|9|12|5|12|7|19,0,13,57,TRUE,0.218248973268487,0.186435696000188,0.295663324969685,114.909711358636,67.2541045824687
7,6,3,5|3|5|14|7|5|5|17,0,60,10,TRUE,0.248965950414382,0.205429636297879,0.280175324394723,115.14224736162,67.2541045824687
7,6,4,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,115.549880579336,67.2541045824687
7,6,5,2|3|12|14|11|12|8|15,0,72,11,TRUE,0.145229489662328,0.290048068147081,0.27140368799782,116.259692598565,67.2541045824687
7,6,6,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,116.750945612889,67.2541045824687
7,6,7,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,117.020165692208,67.2541045824687
7,6,8,9|13|13|15|17|10|16|18,0,12,39,TRUE,0.173944257836409,0.380311843587225,0.192564894458199,117.633641001869,67.2541045824687
7,6,9,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,118.159175683949,67.2541045824687
7,6,10,4|7|7|12|9|17|10|16,2,65,67,FALSE,0.389650489127574,0.297209011530504,0.179952320000157,118.525504581001,67.2541045824687
12,6,1,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,115.864951936635,66.0859870314598
12,6,2,8|20|12|15|12|14|9|19,0,8,55,TRUE,0.2151975742526,0.434436170556611,0.256181192326014,118.572909614211,66.0859870314598
12,6,3,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,119.232482506834,66.0859870314598
12,6,4,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,119.580601701642,66.0859870314598
12,6,5,8|20|4|17|16|2|10|17,0,13,25,TRUE,0.391590241360643,0.480412138661731,0.26388259638251,119.955568143534,66.0859870314598
12,6,6,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,120.194339745998,66.0859870314598
12,6,7,7|6|14|16|7|16|15|17,0,66,15,TRUE,0.126483657026918,0.160906615367941,0.155558312216244,120.277252965657,66.0859870314598
12,6,8,7|20|16|4|15|19|9|14,0,11,41,TRUE,0.106245901658383,0.411949911137846,0.188860296890321,120.564579767766,66.0859870314598
12,6,9,8|19|9|16|11|13|18|16,0,53,11,TRUE,0.145445236223788,0.208835994633038,0.26947515864895,120.622592715651,66.0859870314598
12,6,10,7|20|6|16|7|14|10|16,0,10,22,TRUE,0.272909561441746,0.480043560260951,0.149060342214564,121.390484088685,66.0859870314598
2,6,1,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,114.835085357665,67.5422203660011
2,6,2,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,114.849944195348,67.5422203660011
2,6,3,5|4|13|13|4|2|5|19,0,59,11,TRUE,0.175507005520549,0.390807395862667,0.213413165753201,114.854691826023,67.5422203660011
2,6,4,7|20|12|19|16|5|6|13,0,59,21,TRUE,0.486886315497678,0.214426127966304,0.222847090487471,118.587855623649,67.5422203660011
2,6,5,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,118.738546403831,67.5422203660011
2,6,6,11|7|11|17|15|14|9|17,0,46,14,TRUE,0.17776880131716,0.181235933093468,0.247476299538433,118.75575975795,67.5422203660011
2,6,7,20|8|8|15|8|11|9|19,2,58,29,TRUE,0.182912719890251,0.40558437913447,0.20176653685359,118.900779114141,67.5422203660011
2,6,8,4|7|7|12|9|17|10|16,2,65,67,FALSE,0.389650489127574,0.297209011530504,0.179952320000157,119.069822041936,67.5422203660011
2,6,9,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,119.195454709696,67.5422203660011
2,6,10,7|20|13|16|18|17|5|16,2,60,69,TRUE,0.486569908792919,0.326211996428976,0.216566504592046,119.667903353954,67.5422203660011
13,6,1,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,116.072242882132,67.8892088492711
13,6,2,2|9|4|14|12|19|9|20,0,30,31,TRUE,0.122900684840121,0.418073364270636,0.264687347273235,116.737705985649,67.8892088492711
13,6,3,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,116.836192493685,67.8892088492711
13,6,4,12|6|2|13|6|16|9|17,0,58,12,TRUE,0.13333314239532,0.291215854968351,0.299988993857568,117.107597455462,67.8892088492711
13,6,5,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,118.013136880447,67.8892088492711
13,6,6,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,121.284202171854,67.8892088492711
13,6,7,4|7|7|12|9|17|10|16,2,65,67,FALSE,0.389650489127574,0.297209011530504,0.179952320000157,121.340800965217,67.8892088492711
13,6,8,16|18|3|13|16|17|10|17,2,72,51,TRUE,0.169228686684936,0.272193194372247,0.239586194100376,121.933015312285,67.8892088492711
13,6,9,14|17|17|12|19|19|8|17,0,55,62,TRUE,0.254212230485426,0.369867087362975,0.215854721801032,122.587635018653,67.8892088492711
13,6,10,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,122.823520172592,67.8892088492711
3,6,1,5|4|8|13|14|15|9|19,0,10,68,TRUE,0.185783257673866,0.172750580122877,0.275790089323051,113.444127812499,66.4684493025144
3,6,2,10|18|8|6|9|4|8|18,0,66,17,TRUE,0.19831252547593,0.2745318643452,0.319069839460376,114.171320896386,66.4684493025144
3,6,3,5|2|19|15|12|16|14|19,0,9,68,TRUE,0.105523064665942,0.37221872403536,0.256441601580317,114.403952219667,66.4684493025144
3,6,4,7|19|7|11|6|16|5|19,0,29,28,TRUE,0.105060684495755,0.203634864142475,0.173623873437379,114.539355175012,66.4684493025144
3,6,5,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,114.646067204823,66.4684493025144
3,6,6,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,114.910881289663,66.4684493025144
3,6,7,5|13|12|18|11|17|13|18,0,13,69,TRUE,0.178450142097044,0.25798335126938,0.269361512403749,115.666683454644,66.4684493025144
3,6,8,5|5|8|9|14|16|12|17,0,11,40,TRUE,0.215537829512302,0.186334192225867,0.23380119338282,116.319955510076,66.4684493025144
3,6,9,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,116.33212854979,66.4684493025144
3,6,10,5|17|7|16|7|15|17|19,0,42,38,TRUE,0.187049446147333,0.46286406245657,0.245684698568864,116.662225540739,66.4684493025144
4,6,1,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,116.404432356681,67.9933065017064
4,6,2,9|18|14|11|11|11|4|20,0,12,44,TRUE,0.195358084978663,0.143580857197161,0.209925377590022,117.520246936175,67.9933065017064
4,6,3,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,117.921654433487,67.9933065017064
4,6,4,19|20|16|10|10|17|14|19,0,12,57,TRUE,0.169331064498263,0.382770358191244,0.217532358887109,118.421088430149,67.9933065017064
4,6,5,20|8|5|19|8|15|17|20,0,29,44,TRUE,0.133573021218051,0.189686431697831,0.263772028607647,119.022842843331,67.9933065017064
4,6,6,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,119.218693589388,67.9933065017064
4,6,7,14|20|18|16|14|12|9|19,0,64,37,TRUE,0.184735502914316,0.391307539074123,0.317392140933321,119.553216108672,67.9933065017064
4,6,8,11|19|10|10|18|17|6|19,0,44,35,TRUE,0.223860638766803,0.424761598446346,0.237490660397767,120.142426732216,67.9933065017064
4,6,9,14|20|16|5|17|14|8|16,0,44,37,TRUE,0.308841749105765,0.387232013045909,0.200965437474106,120.155323096038,67.9933065017064
4,6,10,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,120.950642236791,67.9933065017064
5,6,1,5|19|3|9|4|13|10|19,0,55,69,TRUE,0.110253551325127,0.151010984288991,0.26443531406566,112.546883910216,64.997288219134
5,6,2,5|8|7|13|10|2|12|20,0,63,10,TRUE,0.281692221712437,0.120012975345437,0.280434870188163,114.479441877357,64.997288219134
5,6,3,15|6|10|12|8|19|7|19,0,13,44,TRUE,0.136428255104287,0.222760004511996,0.153589349286263,114.595162314198,64.997288219134
5,6,4,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,114.890694563877,64.997288219134
5,6,5,15|11|5|12|5|13|8|20,0,10,51,TRUE,0.140017171092442,0.330233514802314,0.162792972980304,115.171595828296,64.997288219134
5,6,6,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,115.27885512554,64.997288219134
5,6,7,13|18|4|12|7|16|7|19,0,9,60,TRUE,0.150374134070001,0.243100864941982,0.140391904713634,115.475860904591,64.997288219134
5,6,8,13|20|16|13|7|18|14|19,0,13,47,TRUE,0.148409276198359,0.224708426164783,0.165009097931428,116.156147582729,64.997288219134
5,6,9,16|17|7|13|19|16|12|19,0,12,54,TRUE,0.174847572493077,0.122788204449497,0.230845823818232,116.273446656213,64.997288219134
5,6,10,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,117.806402463771,64.997288219134
6,6,1,4|16|5|9|9|14|7|19,0,26,65,TRUE,0.108352908372593,0.18534403621199,0.262358871843782,114.190792264948,68.0698655327161
6,6,2,6|8|18|15|5|14|8|18,0,47,11,TRUE,0.155217316596897,0.259146127831725,0.247775811383332,115.027994179137,68.0698655327161
6,6,3,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,116.018923897447,68.0698655327161
6,6,4,5|20|19|9|17|15|5|19,0,38,53,TRUE,0.191066804103141,0.189743206942402,0.185159808611512,116.216572802894,68.0698655327161
6,6,5,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,116.72007602145,68.0698655327161
6,6,6,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,116.809466983244,68.0698655327161
6,6,7,7|15|11|15|10|17|18|19,0,44,11,TRUE,0.151975650214288,0.28855156092369,0.25932071819745,117.636526058172,68.0698655327161
6,6,8,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,118.95577194647,68.0698655327161
6,6,9,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,118.994996930281,68.0698655327161
6,6,10,7|20|19|10|17|14|12|16,2,77,49,TRUE,0.486098886124287,0.220900982523773,0.196033222029072,119.001861969627,68.0698655327161
17,6,1,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,113.635090848006,66.5516975680987
17,6,2,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,114.045157800711,66.5516975680987
17,6,3,10|8|7|13|4|3|6|18,0,67,12,TRUE,0.141879782323357,0.11189338009036,0.216221262836817,115.006144503954,66.5516975680987
17,6,4,12|4|11|12|4|2|16|15,0,51,16,TRUE,0.138843202688648,0.288703089391094,0.295584293654456,115.830511486554,66.5516975680987
17,6,5,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,116.021589355191,66.5516975680987
17,6,6,9|17|12|12|6|5|12|17,0,13,21,TRUE,0.123063466725254,0.23336442075154,0.236985955521371,117.394787601374,66.5516975680987
17,6,7,13|5|13|13|4|12|18|15,0,17,63,TRUE,0.187685171859811,0.406378689480986,0.181793677303912,117.907551079263,66.5516975680987
17,6,8,9|17|9|12|9|3|14|17,0,13,63,TRUE,0.140123068247184,0.133443683379255,0.172700218816239,118.150537168093,66.5516975680987
17,6,9,8|19|4|11|10|15|7|19,0,33,19,TRUE,0.107320680439725,0.269896412357817,0.213637900716206,118.256007604778,66.5516975680987
17,6,10,3|17|19|19|15|13|3|13,2,47,30,FALSE,0.1405860769966,0.201718772615617,0.227493234745537,118.36715906994,66.5516975680987
16,6,1,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,112.905160146616,67.4005856672923
16,6,2,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,114.340521858062,67.4005856672923
16,6,3,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,115.858036076408,67.4005856672923
16,6,4,14|11|15|16|15|3|8|20,2,11,64,FALSE,0.133038219107824,0.182372421289795,0.275263772717613,116.264507158147,67.4005856672923
16,6,5,20|14|14|13|6|16|12|16,0,68,68,TRUE,0.1693379525321,0.188230863792088,0.181613098574623,116.716793092708,67.4005856672923
16,6,6,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,117.526396486269,67.4005856672923
16,6,7,11|3|6|5|6|8|7|6,2,64,60,TRUE,0.182670523543696,0.30929814246525,0.260009036272538,117.935479433959,67.4005856672923
16,6,8,12|8|15|20|8|18|18|12,0,65,21,TRUE,0.363897649473511,0.276984686415332,0.24886817718856,118.6682029904,67.4005856672923
16,6,9,4|7|7|12|9|17|10|16,2,65,67,FALSE,0.389650489127574,0.297209011530504,0.179952320000157,118.934430504668,67.4005856672923
16,6,10,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,119.439892776213,67.4005856672923
18,6,1,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,117.318762774628,67.479341117541
18,6,2,6|19|5|9|10|14|5|19,0,26,65,TRUE,0.101546488618478,0.149731481412115,0.263763182195835,117.607836153892,67.479341117541
18,6,3,3|19|11|18|8|18|7|20,0,13,52,TRUE,0.128201525534737,0.330487378832999,0.151677846225611,118.216996493758,67.479341117541
18,6,4,20|3|2|19|8|15|9|16,2,67,40,TRUE,0.185939552990409,0.405131814445679,0.170247790409873,118.831033914345,67.479341117541
18,6,5,6|20|11|16|9|14|9|18,0,48,35,TRUE,0.197100689601499,0.469310210236547,0.233328670711693,118.861862796159,67.479341117541
18,6,6,6|20|10|17|13|14|8|18,0,10,41,TRUE,0.215625030787982,0.473193366538424,0.190398909536006,119.502398574353,67.479341117541
18,6,7,10|17|19|16|19|20|20|18,0,28,53,TRUE,0.220180791363431,0.424125014866392,0.15103538961305,120.294218174295,67.479341117541
18,6,8,8|2|13|13|5|10|8|13,0,60,61,TRUE,0.127139527196996,0.228034666115418,0.239974843109958,120.769646247933,67.479341117541
18,6,9,3|17|19|19|15|13|3|13,2,47,30,FALSE,0.1405860769966,0.201718772615617,0.227493234745537,121.281496502019,67.479341117541
18,6,10,20|11|2|19|6|15|9|16,0,66,41,TRUE,0.183088428895491,0.430977004446922,0.217102324533139,121.795300072838,67.479341117541
9,6,1,3|20|14|14|17|4|5|20,0,11,44,TRUE,0.480387070369376,0.454873301664327,0.45894271533519,115.142149204928,67.2428418000539
9,6,2,12|13|11|12|3|3|8|19,0,46,16,TRUE,0.198536748321106,0.367692187040423,0.337459742555705,115.287842093216,67.2428418000539
